Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-DDCCProvideDocumentBundle.json	2328	3	0	104	0	0	0	0	0	35	0	0	1	0	0	0	0	3	0	0	474	699	0	0	0	0	17	1	1
fsh-generated/resources/StructureDefinition-DDCCQuestionnaire.json	1093	4	0	55	2	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	175	380	0	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-DDCCQuestionnaireResponse.json	802	3	0	15	1	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	100	237	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-DDCCQuestionnaireSDC.json	2889	4	0	81	1	0	0	0	0	36	0	0	1	0	0	0	0	2	0	0	307	524	0	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-DDCCRevokeHealthCertificateParameters.json	1600	3	0	28	1	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	67	159	0	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-DDCCSpecimen.json	1963	4	0	46	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	127	205	0	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-DDCCSubmissionSet.json	1375	3	0	23	0	0	0	0	0	33	0	0	0	0	0	0	0	1	0	0	130	197	0	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-DDCCSubmitHealthEventRequest.json	3141	4	0	45	2	0	0	0	0	42	0	0	1	0	0	0	0	2	0	0	231	272	0	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-DDCCSubmitHealthEventResponse.json	2187	3	0	35	2	0	0	0	0	35	0	0	0	0	0	0	0	1	0	0	167	212	0	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-DDCCTRComposition.json	3119	4	0	21	0	0	0	0	1	29	0	0	0	0	0	0	0	1	0	0	217	289	0	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-DDCCTRDocument.json	3106	4	0	68	2	0	0	0	0	47	0	0	1	0	0	0	0	4	0	0	597	894	0	0	0	0	19	0	1
fsh-generated/resources/StructureDefinition-DDCCTRDocumentSigned.json	771	3	0	42	2	0	0	0	0	69	0	0	0	0	0	0	0	4	0	0	553	753	0	0	0	0	19	1	2
fsh-generated/resources/StructureDefinition-DDCCTest.json	3117	4	0	17	0	0	0	0	0	43	0	0	1	0	0	0	0	1	0	0	209	285	0	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-DDCCVSAddBundle.json	4985	4	0	120	0	0	0	0	0	56	0	0	0	0	0	0	0	3	0	0	465	453	0	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-DDCCVSComposition.json	2908	4	0	21	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	217	295	0	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-DDCCVSDocument.json	1752	3	0	32	2	0	0	0	0	33	0	0	1	0	0	0	0	3	0	0	421	440	0	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-DDCCVSDocumentSigned.json	771	4	0	58	2	0	0	0	0	75	0	0	0	0	0	0	0	3	0	0	411	431	0	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-DDCCVaccineMarketAuthorization.json	1444	3	0	9	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	38	79	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-DDCCVaccineValidFrom.json	1432	4	0	9	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	38	79	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-HCertDCC.json	20718	4	0	22	0	0	0	0	0	41	0	0	1	0	0	0	0	0	0	0	197	214	0	0	0	0	5	0	0
fsh-generated/resources/ValueSet-DDCCCompositionCategoryValueSet.json	472	4	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	20	135	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DDCCDevicePropertyValueSet.json	439	3	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	18	50	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DDCCFolderDesignationTypeValueSet.json	496	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	18	49	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-DDCCQRFormatValueSet.json	422	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	18	52	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DDCCQRTypeValueSet.json	413	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	18	59	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DIVOCValueSet.json	442	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	19	64	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-EUDCCValueSet.json	446	4	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	18	91	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ICAOV1ValueSet.json	438	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	18	160	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestPathogenCovid19SnomedValueSet.json	1126	3	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	19	40	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestPathogenDivocValueSet.json	1203	4	0	0	0	0	0	0	0	651	0	0	0	0	0	0	0	0	0	0	20	683	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-LabTestQualitativeResultDivocValueSet.json	1724	3	0	0	0	0	0	0	0	565	0	0	0	0	0	0	0	0	0	0	20	564	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestQualitativeResultSnomedValueSet.json	2383	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	23	54	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestResultIcaoValueSet.json	1193	3	0	0	0	0	0	0	1	628	0	0	0	0	0	0	0	0	0	0	18	585	0	0	0	0	0	0	1
fsh-generated/resources/ValueSet-LabTestTypeCovid19LoincValueSet.json	28179	4	0	0	1	0	0	0	1	315	0	0	0	0	0	0	0	1	0	0	77	619	0	0	0	0	2	0	0
fsh-generated/resources/ValueSet-LabTestTypeDivocValueSet.json	1348	4	0	0	0	0	0	0	0	627	0	0	0	0	0	0	0	0	0	0	20	676	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestTypeIcaoValueSet.json	1201	3	0	0	0	0	0	0	0	641	0	0	0	0	0	0	0	0	0	0	20	621	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestTypeLoincValueSet.json	949	4	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	20	290	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-VaccineCovid19CvxValueSet.json	6328	3	0	0	0	0	0	0	0	229	0	0	0	0	0	0	0	0	0	0	28	287	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VaccineCovid19EUUnionRegisterValueSet.json	4617	4	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	29	81	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VaccineCovid19Icd11ValueSet.json	4148	4	0	0	0	0	0	0	0	477	0	0	0	0	0	0	0	0	0	0	24	512	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-VaccineCovid19SnomedValueSet.json	16982	3	0	0	0	0	0	0	1	27	0	0	0	0	0	0	0	0	0	0	58	147	0	0	0	0	2	0	0
fsh-generated/resources/ValueSet-WHODDCCAgentTargetedCOVID19.json	1825	4	0	0	0	0	0	0	0	469	0	0	0	0	0	0	0	0	0	0	20	589	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-WHODDCCBrandsCOVID19.json	2284	3	0	0	1	0	0	0	0	471	0	0	0	0	0	0	0	0	0	0	21	523	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-WHODDCCDiseaseTargetedCOVID19.json	605	4	0	0	0	0	0	0	0	635	0	0	0	0	0	0	0	0	0	0	19	605	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-WHODDCCSampleOriginCOVID19.json	966	3	0	0	0	0	0	0	0	683	0	0	0	0	0	0	0	0	0	0	19	547	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-WHODDCCTypeofTestCOVID19.json	691	4	0	0	0	0	0	0	0	608	0	0	0	0	0	0	0	0	0	0	19	553	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-WHODDCCVaccinesCOVID19.json	3600	4	0	0	0	0	0	0	0	489	0	0	0	0	0	0	0	0	0	0	23	517	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-lab-test-sample-origin-divoc.json	2042	4	0	0	0	0	0	0	1	459	0	0	0	0	0	0	0	0	0	0	21	654	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-lab-test-sample-origin-icao.json	1397	3	0	0	0	0	0	0	0	651	0	0	0	0	0	0	0	0	0	0	20	653	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-who-ddcc-test-result-covid-19.json	658	4	0	0	0	0	0	0	0	591	0	0	0	0	0	0	0	0	0	0	19	738	0	0	0	0	1	0	0
input/maps/BundleVSToAddBundle.fml	546	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	22	28	0	0	0	0	0	0	0
input/maps/CertDCCtoCoreDataSet.fml	7002	10	0	0	0	0	0	0	2	16	0	0	0	0	0	0	0	1	0	0	72	36	0	0	0	0	3	0	0
input/maps/CertDCCtoDDCC.fml	7507	12	0	0	0	0	0	0	2	16	0	0	0	0	0	0	0	0	0	0	82	38	0	0	0	0	4	0	0
input/maps/CertDIVOCtoCoreDataSet.fml	8053	7	0	0	1	0	0	0	2	15	0	0	0	0	0	0	0	0	0	0	72	38	0	0	0	0	3	0	0
input/maps/CertDIVOCtoDDCC.fml	11104	8	0	0	0	0	0	0	3	18	0	0	0	0	0	0	0	1	0	0	99	41	0	0	0	0	4	0	1
input/maps/CertICAOtoCoreDataSet.fml	7627	5	0	0	0	0	0	0	2	16	0	0	0	0	0	0	0	0	0	0	74	39	0	0	0	0	3	0	0
input/maps/CertICAOtoDDCC.fml	9478	7	0	0	0	0	0	0	2	17	0	0	0	0	0	0	0	1	0	0	86	38	0	0	0	0	4	0	0
input/maps/CertSHCtoCoreDataSet.fml	3623	5	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	42	30	0	0	0	0	1	0	0
input/maps/CertSHCtoDDCC.fml	5711	5	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	54	35	0	0	0	0	1	0	0
input/maps/CoreDataSetLibrary.fml	3135	5	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	1	0	0	45	31	0	0	0	0	1	0	0
input/maps/CoreDataSetVSLibrary.fml	11851	7	1	0	0	0	0	0	3	18	0	0	0	0	0	0	0	0	0	0	106	40	0	0	0	0	4	0	1
input/maps/CoreDataSetVSToAddBundle.fml	512	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	21	27	0	0	0	0	0	0	0
input/maps/DDCCtoCoredataset.fml	4301	5	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	42	32	0	0	0	0	1	0	0
input/maps/DDCCtoEUdcc.fml	4205	5	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	44	31	0	0	0	0	1	0	0
input/maps/DDCCtoSHC.fml	5804	5	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	1	0	0	55	34	0	0	0	0	2	0	0
input/maps/IPSToCoreDataSetVS.fml	6628	5	0	0	0	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	52	32	0	0	0	0	1	0	0
input/maps/QRespToVSCoreDataSet.fml	5800	5	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	64	32	0	0	0	0	2	0	0
input/maps/ResourcesToVSCoreDataSet.fml	13005	5	0	0	0	0	0	0	2	15	0	0	0	0	0	0	0	1	0	0	75	37	0	0	0	0	2	0	1
input/maps/SHCToCoreDataSetTR.fml	3857	4	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	42	29	0	0	0	0	1	0	0
input/maps/SHCToCoreDataSetVS.fml	4157	5	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	45	30	0	0	0	0	1	0	0
input/maps/SHCtoDDCC.fml	4162	5	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	42	29	0	0	0	0	1	0	0
input/resources/Bundle-IPS-Immunization-Example-Bundle-01.json	1656	4	3	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	21	22	0	0	0	0	0	0	0
input/resources/CapabilityStatement-WHO.DDCC.Generator.xml	2305	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	36	0	0	1	0	0	0	0
input/resources/CapabilityStatement-WHO.DDCC.RegistryService.xml	5537	28	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	22	26	0	0	0	0	0	0	0
input/resources/Library-AnyDosePass-1.0.0.json	313412	10	0	0	0	0	0	0	0	1303	0	0	0	0	0	0	0	0	0	0	393	34	0	0	0	0	20	0	0
input/resources/Library-DDCCPass-1.0.0.json	132497	7	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	186	25	0	0	0	0	9	0	0
input/resources/Library-ModernaOrPfizerPass-1.0.0.json	208796	9	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	269	28	0	0	0	0	14	0	0
input/resources/SHCVaccinationBundleDM-Example-English-From-ddcc-to-shc.json	1168	7	2	0	0	0	0	0	0	219	0	0	0	0	0	0	0	0	0	0	19	21	0	0	0	0	0	0	0
